cluster_alias,cluster,supertype,subclass,class,neurotransmitter,n_cells,mean_Kif13a,median_Kif13a,fraction_expressing
2056,1795 DMH-LHA Gsx1 Gaba_2,0471 DMH-LHA Gsx1 Gaba_2,102 DMH-LHA Gsx1 Gaba,12 HY GABA,GABA,50,4.5300684,5.442302,0.76
2057,1796 DMH-LHA Gsx1 Gaba_2,0471 DMH-LHA Gsx1 Gaba_2,102 DMH-LHA Gsx1 Gaba,12 HY GABA,GABA,62,5.152808,6.066597,0.8387096774193549
2058,1794 DMH-LHA Gsx1 Gaba_1,0470 DMH-LHA Gsx1 Gaba_1,102 DMH-LHA Gsx1 Gaba,12 HY GABA,GABA,128,4.535653,5.5643454,0.7421875
2059,1797 DMH-LHA Gsx1 Gaba_2,0471 DMH-LHA Gsx1 Gaba_2,102 DMH-LHA Gsx1 Gaba,12 HY GABA,GABA,71,5.2295675,6.082507,0.8309859154929577
2060,1798 DMH-LHA Gsx1 Gaba_2,0471 DMH-LHA Gsx1 Gaba_2,102 DMH-LHA Gsx1 Gaba,12 HY GABA,GABA,64,5.1713357,5.9247723,0.859375
2061,1799 DMH-LHA Gsx1 Gaba_2,0471 DMH-LHA Gsx1 Gaba_2,102 DMH-LHA Gsx1 Gaba,12 HY GABA,GABA,10,6.100804,6.270283,1.0
2062,1800 DMH-LHA Gsx1 Gaba_2,0471 DMH-LHA Gsx1 Gaba_2,102 DMH-LHA Gsx1 Gaba,12 HY GABA,GABA,83,4.824556,5.7371345,0.7951807228915663
2063,1802 DMH-LHA Gsx1 Gaba_2,0471 DMH-LHA Gsx1 Gaba_2,102 DMH-LHA Gsx1 Gaba,12 HY GABA,GABA,97,4.3958054,5.3524942,0.7525773195876289
2064,1803 DMH-LHA Gsx1 Gaba_2,0471 DMH-LHA Gsx1 Gaba_2,102 DMH-LHA Gsx1 Gaba,12 HY GABA,GABA,120,3.8004625,5.111145,0.6333333333333333
2065,1804 DMH-LHA Gsx1 Gaba_2,0471 DMH-LHA Gsx1 Gaba_2,102 DMH-LHA Gsx1 Gaba,12 HY GABA,GABA,106,5.4541526,5.816267,0.9245283018867925
2066,1805 DMH-LHA Gsx1 Gaba_2,0471 DMH-LHA Gsx1 Gaba_2,102 DMH-LHA Gsx1 Gaba,12 HY GABA,GABA,129,5.1173377,5.8844576,0.8372093023255814
2067,1808 DMH-LHA Gsx1 Gaba_2,0471 DMH-LHA Gsx1 Gaba_2,102 DMH-LHA Gsx1 Gaba,12 HY GABA,GABA,72,4.889314,5.7807274,0.8055555555555556
2068,1809 DMH-LHA Gsx1 Gaba_2,0471 DMH-LHA Gsx1 Gaba_2,102 DMH-LHA Gsx1 Gaba,12 HY GABA,GABA,56,4.6701083,5.771924,0.7678571428571429
2069,1806 DMH-LHA Gsx1 Gaba_2,0471 DMH-LHA Gsx1 Gaba_2,102 DMH-LHA Gsx1 Gaba,12 HY GABA,GABA,96,4.6455398,5.7486796,0.7604166666666666
2070,1801 DMH-LHA Gsx1 Gaba_2,0471 DMH-LHA Gsx1 Gaba_2,102 DMH-LHA Gsx1 Gaba,12 HY GABA,GABA,26,4.872686,5.903895,0.8076923076923077
2071,2302 VMH Nr5a1 Glut_1,0566 VMH Nr5a1 Glut_1,129 VMH Nr5a1 Glut,14 HY Glut,Glut,159,4.855465,5.95831,0.7484276729559748
2072,2303 VMH Nr5a1 Glut_1,0566 VMH Nr5a1 Glut_1,129 VMH Nr5a1 Glut,14 HY Glut,Glut,132,4.831794,6.250626,0.7348484848484849
2073,2317 VMH Nr5a1 Glut_5,0570 VMH Nr5a1 Glut_5,129 VMH Nr5a1 Glut,14 HY Glut,Glut,706,4.8101134,5.977838,0.7507082152974505
2074,2319 VMH Nr5a1 Glut_6,0571 VMH Nr5a1 Glut_6,129 VMH Nr5a1 Glut,14 HY Glut,Glut,73,5.1808863,6.258413,0.8082191780821918
2075,2310 VMH Nr5a1 Glut_3,0568 VMH Nr5a1 Glut_3,129 VMH Nr5a1 Glut,14 HY Glut,Glut,1095,6.4506555,6.813719,0.958904109589041
2077,2318 VMH Nr5a1 Glut_5,0570 VMH Nr5a1 Glut_5,129 VMH Nr5a1 Glut,14 HY Glut,Glut,77,4.6010222,5.3389864,0.7662337662337663
2078,2314 VMH Nr5a1 Glut_4,0569 VMH Nr5a1 Glut_4,129 VMH Nr5a1 Glut,14 HY Glut,Glut,87,5.3590746,6.184734,0.8735632183908046
2079,2311 VMH Nr5a1 Glut_3,0568 VMH Nr5a1 Glut_3,129 VMH Nr5a1 Glut,14 HY Glut,Glut,137,5.825287,6.4014807,0.8978102189781022
2080,2305 VMH Nr5a1 Glut_1,0566 VMH Nr5a1 Glut_1,129 VMH Nr5a1 Glut,14 HY Glut,Glut,32,5.0136137,5.8948097,0.8125
2081,2312 VMH Nr5a1 Glut_3,0568 VMH Nr5a1 Glut_3,129 VMH Nr5a1 Glut,14 HY Glut,Glut,147,6.210881,6.6389456,0.9523809523809523
2082,2315 VMH Nr5a1 Glut_4,0569 VMH Nr5a1 Glut_4,129 VMH Nr5a1 Glut,14 HY Glut,Glut,431,5.443886,6.271436,0.8422273781902552
2083,2316 VMH Nr5a1 Glut_4,0569 VMH Nr5a1 Glut_4,129 VMH Nr5a1 Glut,14 HY Glut,Glut,62,4.9227834,5.7541313,0.8064516129032258
2084,2313 VMH Nr5a1 Glut_3,0568 VMH Nr5a1 Glut_3,129 VMH Nr5a1 Glut,14 HY Glut,Glut,88,6.088013,6.515362,0.9204545454545454
2086,2304 VMH Nr5a1 Glut_1,0566 VMH Nr5a1 Glut_1,129 VMH Nr5a1 Glut,14 HY Glut,Glut,80,5.6979284,6.393342,0.8625
2087,2290 VMH Fezf1 Glut_1,0563 VMH Fezf1 Glut_1,128 VMH Fezf1 Glut,14 HY Glut,Glut,104,4.473534,5.532933,0.75
2088,2298 VMH Fezf1 Glut_3,0565 VMH Fezf1 Glut_3,128 VMH Fezf1 Glut,14 HY Glut,Glut,64,6.700064,6.7861843,1.0
2089,2291 VMH Fezf1 Glut_1,0563 VMH Fezf1 Glut_1,128 VMH Fezf1 Glut,14 HY Glut,Glut,99,4.8496137,5.7771225,0.7878787878787878
2090,2295 VMH Fezf1 Glut_2,0564 VMH Fezf1 Glut_2,128 VMH Fezf1 Glut,14 HY Glut,Glut,165,6.050732,6.7004747,0.9090909090909091
2091,2296 VMH Fezf1 Glut_2,0564 VMH Fezf1 Glut_2,128 VMH Fezf1 Glut,14 HY Glut,Glut,162,5.6441164,6.3648643,0.8765432098765432
2092,2297 VMH Fezf1 Glut_2,0564 VMH Fezf1 Glut_2,128 VMH Fezf1 Glut,14 HY Glut,Glut,154,5.3599133,5.9186397,0.8701298701298701
2093,2299 VMH Fezf1 Glut_3,0565 VMH Fezf1 Glut_3,128 VMH Fezf1 Glut,14 HY Glut,Glut,74,5.932139,6.370424,0.918918918918919
2094,2300 VMH Fezf1 Glut_3,0565 VMH Fezf1 Glut_3,128 VMH Fezf1 Glut,14 HY Glut,Glut,155,5.6250086,6.351698,0.8903225806451613
2095,2306 VMH Nr5a1 Glut_2,0567 VMH Nr5a1 Glut_2,129 VMH Nr5a1 Glut,14 HY Glut,Glut,95,5.1748843,5.913868,0.8421052631578947
2096,2307 VMH Nr5a1 Glut_2,0567 VMH Nr5a1 Glut_2,129 VMH Nr5a1 Glut,14 HY Glut,Glut,159,5.5536838,6.067874,0.89937106918239
2097,2308 VMH Nr5a1 Glut_2,0567 VMH Nr5a1 Glut_2,129 VMH Nr5a1 Glut,14 HY Glut,Glut,81,5.7484603,6.5519834,0.8765432098765432
2098,2309 VMH Nr5a1 Glut_2,0567 VMH Nr5a1 Glut_2,129 VMH Nr5a1 Glut,14 HY Glut,Glut,101,5.6347446,6.3612714,0.8415841584158416
2099,2292 VMH Fezf1 Glut_1,0563 VMH Fezf1 Glut_1,128 VMH Fezf1 Glut,14 HY Glut,Glut,46,5.027316,5.8804035,0.8260869565217391
2100,2293 VMH Fezf1 Glut_1,0563 VMH Fezf1 Glut_1,128 VMH Fezf1 Glut,14 HY Glut,Glut,214,5.9361987,6.4765234,0.9158878504672897
2101,1909 PVpo-VMPO-MPN Hmx2 Gaba_3,0484 PVpo-VMPO-MPN Hmx2 Gaba_3,106 PVpo-VMPO-MPN Hmx2 Gaba,12 HY GABA,GABA,104,4.8184466,5.7863255,0.7788461538461539
2102,1619 DMH Prdm13 Gaba_1,0439 DMH Prdm13 Gaba_1,095 DMH Prdm13 Gaba,12 HY GABA,GABA,133,5.5433517,6.305728,0.8646616541353384
2103,1620 DMH Prdm13 Gaba_1,0439 DMH Prdm13 Gaba_1,095 DMH Prdm13 Gaba,12 HY GABA,GABA,162,5.4029284,6.3508377,0.8209876543209876
2104,1622 DMH Prdm13 Gaba_1,0439 DMH Prdm13 Gaba_1,095 DMH Prdm13 Gaba,12 HY GABA,GABA,285,4.8205404,5.946033,0.7578947368421053
2105,1623 DMH Prdm13 Gaba_2,0440 DMH Prdm13 Gaba_2,095 DMH Prdm13 Gaba,12 HY GABA,GABA,575,4.6548038,6.078574,0.688695652173913
2106,1624 DMH Prdm13 Gaba_2,0440 DMH Prdm13 Gaba_2,095 DMH Prdm13 Gaba,12 HY GABA,GABA,129,4.634606,5.9169836,0.7131782945736435
2107,1621 DMH Prdm13 Gaba_1,0439 DMH Prdm13 Gaba_1,095 DMH Prdm13 Gaba,12 HY GABA,GABA,138,5.2189703,6.2955313,0.7971014492753623
2108,2227 DMH Nkx2-4 Glut_2,0545 DMH Nkx2-4 Glut_2,123 DMH Nkx2-4 Glut,14 HY Glut,Glut,70,4.7754326,5.655901,0.7714285714285715
2109,2228 DMH Nkx2-4 Glut_2,0545 DMH Nkx2-4 Glut_2,123 DMH Nkx2-4 Glut,14 HY Glut,Glut,81,3.8751512,5.4625764,0.6049382716049383
2110,2229 DMH Nkx2-4 Glut_2,0545 DMH Nkx2-4 Glut_2,123 DMH Nkx2-4 Glut,14 HY Glut,Glut,1170,4.7963514,6.112485,0.7188034188034188
2111,2225 DMH Nkx2-4 Glut_1,0544 DMH Nkx2-4 Glut_1,123 DMH Nkx2-4 Glut,14 HY Glut,Glut,654,5.276939,6.252512,0.8027522935779816
2112,2226 DMH Nkx2-4 Glut_2,0545 DMH Nkx2-4 Glut_2,123 DMH Nkx2-4 Glut,14 HY Glut,Glut,112,4.1154118,5.8323755,0.6428571428571429
2113,2230 DMH Nkx2-4 Glut_2,0545 DMH Nkx2-4 Glut_2,123 DMH Nkx2-4 Glut,14 HY Glut,Glut,76,3.6511512,5.5179353,0.5789473684210527
2114,2325 LHA-AHN-PVH Otp Trh Glut_1,0574 LHA-AHN-PVH Otp Trh Glut_1,131 LHA-AHN-PVH Otp Trh Glut,14 HY Glut,Glut,40,4.240285,5.302699,0.725
2115,2099 LHA Barhl2 Glut_1,0524 LHA Barhl2 Glut_1,117 LHA Barhl2 Glut,13 CNU-HYa Glut,Glut,34,4.8158455,5.81708,0.7941176470588235
2116,2370 PVH-SO-PVa Otp Glut_2,0586 PVH-SO-PVa Otp Glut_2,133 PVH-SO-PVa Otp Glut,14 HY Glut,Glut,35,5.25333,5.698878,0.8571428571428571
2117,2371 PVH-SO-PVa Otp Glut_2,0586 PVH-SO-PVa Otp Glut_2,133 PVH-SO-PVa Otp Glut,14 HY Glut,Glut,65,4.6728916,5.900501,0.7538461538461538
2118,2372 PVH-SO-PVa Otp Glut_2,0586 PVH-SO-PVa Otp Glut_2,133 PVH-SO-PVa Otp Glut,14 HY Glut,Glut-GABA,16,4.9846787,5.7069864,0.8125
2119,2320 LHA Pmch Glut_1,0572 LHA Pmch Glut_1,130 LHA Pmch Glut,14 HY Glut,Glut,56,5.0651565,5.6911654,0.875
2120,2510 PH-LHA Foxb1 Glut_3,0614 PH-LHA Foxb1 Glut_3,139 PH-LHA Foxb1 Glut,14 HY Glut,Glut,52,4.526562,5.491152,0.7692307692307693
2121,2511 PH-LHA Foxb1 Glut_3,0614 PH-LHA Foxb1 Glut_3,139 PH-LHA Foxb1 Glut,14 HY Glut,Glut,79,4.482503,5.75567,0.7215189873417721
2122,2512 PH-LHA Foxb1 Glut_3,0614 PH-LHA Foxb1 Glut_3,139 PH-LHA Foxb1 Glut,14 HY Glut,Glut,58,5.836534,6.4306197,0.9310344827586207
2123,2520 PH-LHA Foxb1 Glut_7,0618 PH-LHA Foxb1 Glut_7,139 PH-LHA Foxb1 Glut,14 HY Glut,Glut,173,5.178163,5.8719397,0.8497109826589595
2124,2505 PH-LHA Foxb1 Glut_2,0613 PH-LHA Foxb1 Glut_2,139 PH-LHA Foxb1 Glut,14 HY Glut,Glut,93,4.5251994,5.761803,0.7204301075268817
2125,2513 PH-LHA Foxb1 Glut_3,0614 PH-LHA Foxb1 Glut_3,139 PH-LHA Foxb1 Glut,14 HY Glut,Glut,215,5.129748,6.113986,0.8046511627906977
2126,2506 PH-LHA Foxb1 Glut_2,0613 PH-LHA Foxb1 Glut_2,139 PH-LHA Foxb1 Glut,14 HY Glut,Glut,105,5.251449,6.3597097,0.8095238095238095
2127,2517 PH-LHA Foxb1 Glut_5,0616 PH-LHA Foxb1 Glut_5,139 PH-LHA Foxb1 Glut,14 HY Glut,Glut,106,5.4090705,6.1644745,0.8584905660377359
2128,2515 PH-LHA Foxb1 Glut_4,0615 PH-LHA Foxb1 Glut_4,139 PH-LHA Foxb1 Glut,14 HY Glut,Glut,22,4.769535,5.2378345,0.8636363636363636
2129,2516 PH-LHA Foxb1 Glut_4,0615 PH-LHA Foxb1 Glut_4,139 PH-LHA Foxb1 Glut,14 HY Glut,Glut,69,4.3049374,5.6412373,0.6956521739130435
2130,2535 PMd-LHA Foxb1 Glut_3,0621 PMd-LHA Foxb1 Glut_3,140 PMd-LHA Foxb1 Glut,14 HY Glut,Glut,121,5.8708644,6.3840036,0.9256198347107438
2131,2514 PH-LHA Foxb1 Glut_3,0614 PH-LHA Foxb1 Glut_3,139 PH-LHA Foxb1 Glut,14 HY Glut,Glut,36,4.721832,5.660205,0.7777777777777778
2132,2521 PH-LHA Foxb1 Glut_7,0618 PH-LHA Foxb1 Glut_7,139 PH-LHA Foxb1 Glut,14 HY Glut,Glut,69,5.5646253,6.2294345,0.8840579710144928
2133,2518 PH-LHA Foxb1 Glut_5,0616 PH-LHA Foxb1 Glut_5,139 PH-LHA Foxb1 Glut,14 HY Glut,Glut,49,5.4649186,6.1159124,0.8775510204081632
2134,2321 LHA Pmch Glut_1,0572 LHA Pmch Glut_1,130 LHA Pmch Glut,14 HY Glut,Glut,47,4.381387,5.0382304,0.8297872340425532
2135,2498 PH-LHA Foxb1 Glut_1,0612 PH-LHA Foxb1 Glut_1,139 PH-LHA Foxb1 Glut,14 HY Glut,Glut,110,5.529137,6.2197866,0.8636363636363636
2136,2499 PH-LHA Foxb1 Glut_1,0612 PH-LHA Foxb1 Glut_1,139 PH-LHA Foxb1 Glut,14 HY Glut,Glut,56,5.735656,6.468422,0.875
2137,2509 PH-LHA Foxb1 Glut_3,0614 PH-LHA Foxb1 Glut_3,139 PH-LHA Foxb1 Glut,14 HY Glut,Glut,158,5.6714797,6.176255,0.8987341772151899
2138,2500 PH-LHA Foxb1 Glut_1,0612 PH-LHA Foxb1 Glut_1,139 PH-LHA Foxb1 Glut,14 HY Glut,Glut,49,4.818133,5.676746,0.7755102040816326
2139,2387 PH-ant-LHA Otp Bsx Glut_1,0591 PH-ant-LHA Otp Bsx Glut_1,134 PH-ant-LHA Otp Bsx Glut,14 HY Glut,Glut,41,4.8519793,5.491932,0.8048780487804879
2140,2388 PH-ant-LHA Otp Bsx Glut_1,0591 PH-ant-LHA Otp Bsx Glut_1,134 PH-ant-LHA Otp Bsx Glut,14 HY Glut,Glut,57,4.536777,5.606211,0.7368421052631579
2141,2389 PH-ant-LHA Otp Bsx Glut_1,0591 PH-ant-LHA Otp Bsx Glut_1,134 PH-ant-LHA Otp Bsx Glut,14 HY Glut,Glut,177,4.9923325,5.977635,0.8192090395480226
2142,2390 PH-ant-LHA Otp Bsx Glut_1,0591 PH-ant-LHA Otp Bsx Glut_1,134 PH-ant-LHA Otp Bsx Glut,14 HY Glut,Glut,20,4.5678616,5.027974,0.85
2143,2391 PH-ant-LHA Otp Bsx Glut_1,0591 PH-ant-LHA Otp Bsx Glut_1,134 PH-ant-LHA Otp Bsx Glut,14 HY Glut,Glut,10,4.7566977,5.7192945,0.8
2144,2503 PH-LHA Foxb1 Glut_1,0612 PH-LHA Foxb1 Glut_1,139 PH-LHA Foxb1 Glut,14 HY Glut,Glut,30,5.632834,6.3526983,0.9
2146,2755 MB-ant-ve Dmrta2 Glut_1,0681 MB-ant-ve Dmrta2 Glut_1,156 MB-ant-ve Dmrta2 Glut,19 MB Glut,Glut,1,6.8943243,6.8943243,1.0
2151,2112 LHA Barhl2 Glut_3,0526 LHA Barhl2 Glut_3,117 LHA Barhl2 Glut,13 CNU-HYa Glut,Glut,28,4.9182305,5.75042,0.8214285714285714
2152,2323 LHA Pmch Glut_2,0573 LHA Pmch Glut_2,130 LHA Pmch Glut,14 HY Glut,Glut,53,4.491979,5.4903502,0.7735849056603774
2153,2322 LHA Pmch Glut_1,0572 LHA Pmch Glut_1,130 LHA Pmch Glut,14 HY Glut,Glut,111,4.9536247,5.60962,0.8648648648648649
2155,2285 DMH-LHA Vgll2 Glut_1,0559 DMH-LHA Vgll2 Glut_1,127 DMH-LHA Vgll2 Glut,14 HY Glut,Glut,16,4.2525177,4.937779,0.75
2162,2324 LHA Pmch Glut_2,0573 LHA Pmch Glut_2,130 LHA Pmch Glut,14 HY Glut,Glut,214,5.6836452,6.548412,0.8785046728971962
2163,2760 MB-ant-ve Dmrta2 Glut_1,0681 MB-ant-ve Dmrta2 Glut_1,156 MB-ant-ve Dmrta2 Glut,19 MB Glut,Glut,5,5.9013147,6.2776937,1.0
2165,3005 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_12,0729 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_12,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,22,4.25641,5.876485,0.6818181818181818
2166,2507 PH-LHA Foxb1 Glut_2,0613 PH-LHA Foxb1 Glut_2,139 PH-LHA Foxb1 Glut,14 HY Glut,Glut,57,4.963571,5.9970965,0.7894736842105263
2167,2508 PH-LHA Foxb1 Glut_2,0613 PH-LHA Foxb1 Glut_2,139 PH-LHA Foxb1 Glut,14 HY Glut,Glut,47,5.788545,6.4706755,0.8936170212765957
2168,2501 PH-LHA Foxb1 Glut_1,0612 PH-LHA Foxb1 Glut_1,139 PH-LHA Foxb1 Glut,14 HY Glut,Glut,84,4.8456764,5.8029795,0.7738095238095238
2169,2502 PH-LHA Foxb1 Glut_1,0612 PH-LHA Foxb1 Glut_1,139 PH-LHA Foxb1 Glut,14 HY Glut,Glut,68,5.5951385,6.413642,0.8529411764705882
2175,2754 MB-ant-ve Dmrta2 Glut_1,0681 MB-ant-ve Dmrta2 Glut_1,156 MB-ant-ve Dmrta2 Glut,19 MB Glut,Glut,8,3.7135563,5.2459793,0.625
2182,3383 ND-INC Foxd2 Glut_1,0790 ND-INC Foxd2 Glut_1,190 ND-INC Foxd2 Glut,19 MB Glut,Glut,10,4.7928147,5.8438907,0.8
2183,2469 PMv-TMv Pitx2 Glut_3,0607 PMv-TMv Pitx2 Glut_3,136 PMv-TMv Pitx2 Glut,14 HY Glut,Glut,46,4.0339365,5.161919,0.717391304347826
2184,2465 PMv-TMv Pitx2 Glut_2,0606 PMv-TMv Pitx2 Glut_2,136 PMv-TMv Pitx2 Glut,14 HY Glut,Glut,87,3.0062444,4.497307,0.5517241379310345
2185,2466 PMv-TMv Pitx2 Glut_2,0606 PMv-TMv Pitx2 Glut_2,136 PMv-TMv Pitx2 Glut,14 HY Glut,Glut,54,3.5081837,4.7824497,0.6296296296296297
2186,2467 PMv-TMv Pitx2 Glut_2,0606 PMv-TMv Pitx2 Glut_2,136 PMv-TMv Pitx2 Glut,14 HY Glut,Glut,32,3.4401224,4.5391064,0.625
2187,2460 PMv-TMv Pitx2 Glut_1,0605 PMv-TMv Pitx2 Glut_1,136 PMv-TMv Pitx2 Glut,14 HY Glut,Glut,106,4.3738585,5.353533,0.7641509433962265
2188,2461 PMv-TMv Pitx2 Glut_1,0605 PMv-TMv Pitx2 Glut_1,136 PMv-TMv Pitx2 Glut,14 HY Glut,Glut,57,5.1608853,5.49591,0.8947368421052632
2189,2462 PMv-TMv Pitx2 Glut_1,0605 PMv-TMv Pitx2 Glut_1,136 PMv-TMv Pitx2 Glut,14 HY Glut,Glut,121,4.01132,4.8819966,0.71900826446281
2190,2470 PMv-TMv Pitx2 Glut_3,0607 PMv-TMv Pitx2 Glut_3,136 PMv-TMv Pitx2 Glut,14 HY Glut,Glut,92,3.6980088,4.4155607,0.717391304347826
2191,2471 PMv-TMv Pitx2 Glut_3,0607 PMv-TMv Pitx2 Glut_3,136 PMv-TMv Pitx2 Glut,14 HY Glut,Glut,171,3.6477532,4.8047295,0.6549707602339181
2192,2472 PMv-TMv Pitx2 Glut_3,0607 PMv-TMv Pitx2 Glut_3,136 PMv-TMv Pitx2 Glut,14 HY Glut,Glut,20,5.198121,5.647086,0.9
2193,2463 PMv-TMv Pitx2 Glut_1,0605 PMv-TMv Pitx2 Glut_1,136 PMv-TMv Pitx2 Glut,14 HY Glut,Glut,89,4.8008685,5.626005,0.797752808988764
2194,2473 PMv-TMv Pitx2 Glut_3,0607 PMv-TMv Pitx2 Glut_3,136 PMv-TMv Pitx2 Glut,14 HY Glut,Glut,92,4.332024,5.199127,0.7934782608695652
2195,2464 PMv-TMv Pitx2 Glut_1,0605 PMv-TMv Pitx2 Glut_1,136 PMv-TMv Pitx2 Glut,14 HY Glut,Glut,159,4.036482,4.8992586,0.7232704402515723
2196,2468 PMv-TMv Pitx2 Glut_2,0606 PMv-TMv Pitx2 Glut_2,136 PMv-TMv Pitx2 Glut,14 HY Glut,Glut,83,2.8979528,4.353599,0.5421686746987951
2197,2457 STN-PSTN Pitx2 Glut_6,0603 STN-PSTN Pitx2 Glut_6,135 STN-PSTN Pitx2 Glut,14 HY Glut,Glut,90,4.92191,5.768793,0.8111111111111111
2199,2494 PH Pitx2 Glut_2,0611 PH Pitx2 Glut_2,138 PH Pitx2 Glut,14 HY Glut,Glut,22,4.5512,5.6767693,0.7727272727272727
2200,2485 PH Pitx2 Glut_2,0611 PH Pitx2 Glut_2,138 PH Pitx2 Glut,14 HY Glut,Glut,99,5.0461307,5.751334,0.8585858585858586
2201,2496 PH Pitx2 Glut_2,0611 PH Pitx2 Glut_2,138 PH Pitx2 Glut,14 HY Glut,Glut,36,4.804567,5.5452876,0.8333333333333334
2202,2491 PH Pitx2 Glut_2,0611 PH Pitx2 Glut_2,138 PH Pitx2 Glut,14 HY Glut,Glut,42,3.8149552,5.159667,0.6666666666666666
2203,2481 PH Pitx2 Glut_1,0610 PH Pitx2 Glut_1,138 PH Pitx2 Glut,14 HY Glut,Glut,30,4.7088466,5.69079,0.8
2204,2482 PH Pitx2 Glut_1,0610 PH Pitx2 Glut_1,138 PH Pitx2 Glut,14 HY Glut,Glut,51,4.7174315,5.616701,0.803921568627451
2205,2492 PH Pitx2 Glut_2,0611 PH Pitx2 Glut_2,138 PH Pitx2 Glut,14 HY Glut,Glut,47,5.038001,5.6546826,0.851063829787234
2206,2495 PH Pitx2 Glut_2,0611 PH Pitx2 Glut_2,138 PH Pitx2 Glut,14 HY Glut,Glut,35,4.9516044,5.6313844,0.8285714285714286
2207,2483 PH Pitx2 Glut_1,0610 PH Pitx2 Glut_1,138 PH Pitx2 Glut,14 HY Glut,Glut,38,4.8608003,5.652938,0.8157894736842105
2208,2484 PH Pitx2 Glut_1,0610 PH Pitx2 Glut_1,138 PH Pitx2 Glut,14 HY Glut,Glut,163,4.574943,5.7027397,0.7423312883435583
2209,2486 PH Pitx2 Glut_2,0611 PH Pitx2 Glut_2,138 PH Pitx2 Glut,14 HY Glut,Glut,25,5.0686097,5.7762837,0.88
2210,2489 PH Pitx2 Glut_2,0611 PH Pitx2 Glut_2,138 PH Pitx2 Glut,14 HY Glut,Dopa,39,5.0497665,5.691796,0.8461538461538461
2211,2497 PH Pitx2 Glut_2,0611 PH Pitx2 Glut_2,138 PH Pitx2 Glut,14 HY Glut,Glut,76,4.6355705,5.6017113,0.7763157894736842
2212,2487 PH Pitx2 Glut_2,0611 PH Pitx2 Glut_2,138 PH Pitx2 Glut,14 HY Glut,Glut,23,5.626638,5.979926,0.9565217391304348
2213,2756 MB-ant-ve Dmrta2 Glut_1,0681 MB-ant-ve Dmrta2 Glut_1,156 MB-ant-ve Dmrta2 Glut,19 MB Glut,Glut,24,5.0234146,5.538938,0.875
2214,2490 PH Pitx2 Glut_2,0611 PH Pitx2 Glut_2,138 PH Pitx2 Glut,14 HY Glut,Glut,1,5.9506674,5.9506674,1.0
2215,2493 PH Pitx2 Glut_2,0611 PH Pitx2 Glut_2,138 PH Pitx2 Glut,14 HY Glut,Glut,6,4.9097257,5.830744,0.8333333333333334
2216,2436 STN-PSTN Pitx2 Glut_2,0599 STN-PSTN Pitx2 Glut_2,135 STN-PSTN Pitx2 Glut,14 HY Glut,Glut,35,4.441837,5.5059695,0.7142857142857143
2217,2442 STN-PSTN Pitx2 Glut_3,0600 STN-PSTN Pitx2 Glut_3,135 STN-PSTN Pitx2 Glut,14 HY Glut,Glut,305,5.125816,5.9556785,0.8360655737704918
2218,2443 STN-PSTN Pitx2 Glut_3,0600 STN-PSTN Pitx2 Glut_3,135 STN-PSTN Pitx2 Glut,14 HY Glut,Glut,64,5.54593,6.156232,0.875
2219,2429 STN-PSTN Pitx2 Glut_1,0598 STN-PSTN Pitx2 Glut_1,135 STN-PSTN Pitx2 Glut,14 HY Glut,Glut,85,4.098876,5.2307467,0.7176470588235294
2220,2430 STN-PSTN Pitx2 Glut_1,0598 STN-PSTN Pitx2 Glut_1,135 STN-PSTN Pitx2 Glut,14 HY Glut,Glut,160,4.4596996,5.605491,0.7375
2221,2444 STN-PSTN Pitx2 Glut_3,0600 STN-PSTN Pitx2 Glut_3,135 STN-PSTN Pitx2 Glut,14 HY Glut,Glut,37,4.988527,5.569946,0.8648648648648649
2222,2445 STN-PSTN Pitx2 Glut_3,0600 STN-PSTN Pitx2 Glut_3,135 STN-PSTN Pitx2 Glut,14 HY Glut,Glut,79,5.051608,5.638819,0.8734177215189873
2223,2446 STN-PSTN Pitx2 Glut_3,0600 STN-PSTN Pitx2 Glut_3,135 STN-PSTN Pitx2 Glut,14 HY Glut,Glut,27,5.1006966,5.8469014,0.8518518518518519
2224,2453 STN-PSTN Pitx2 Glut_5,0602 STN-PSTN Pitx2 Glut_5,135 STN-PSTN Pitx2 Glut,14 HY Glut,Glut,137,4.19048,5.151514,0.7153284671532847
2225,2454 STN-PSTN Pitx2 Glut_5,0602 STN-PSTN Pitx2 Glut_5,135 STN-PSTN Pitx2 Glut,14 HY Glut,Glut,242,4.3458476,5.2916813,0.7603305785123967
2226,2455 STN-PSTN Pitx2 Glut_5,0602 STN-PSTN Pitx2 Glut_5,135 STN-PSTN Pitx2 Glut,14 HY Glut,Glut,50,4.7533207,5.8865423,0.82
2227,2437 STN-PSTN Pitx2 Glut_2,0599 STN-PSTN Pitx2 Glut_2,135 STN-PSTN Pitx2 Glut,14 HY Glut,Glut,67,4.926052,5.679042,0.8507462686567164
2228,2438 STN-PSTN Pitx2 Glut_2,0599 STN-PSTN Pitx2 Glut_2,135 STN-PSTN Pitx2 Glut,14 HY Glut,Glut,56,4.6119566,5.5394807,0.7857142857142857
